Weil es kein von Menschen gemachten Klimawandel gibt Die Erde fragt Euch Grünen nicht sie verändert sich seit Existenz der Erde Aber wer kein Abschluss hat sollte seine Klappe halten,30,0,0.0
Nils Elsner Es kann nicht mehr Energie aus dieser Maschine gewonnen werden als vorher hineingesteckt werden muss Bei dem YoutubeVideo handelt es sich um ein Konzept des Schwungrads also einer mechanischen Batterie Ein Motor oder Fußpedal bringt die Turbine in Bewegung Da hier der Bewegungswiderstand sehr gering ist Luftwiderstand dreht sich die  relativ lange bis die potentielle Energie ausgegangen ist Wenn du jetzt eine Lampe oder Wasserkocher anschließt wird ein Magnetfeld induziert welches sich auf die potentielle Energie dieser  auswirkt   oder  das Rad kommt zum Stehen bis wieder ein externe Motor das Rad in Schwung setzt Das Problem ist der Wirkungsgrad des Motors,103,2,0.019417475728155338
Frank Hentschel Wir müssen nur ganz fest an Gott glauben aber nur an den richtigen denn dann bedarf es weder der Wissenschaft noch ihren unsäglichen Erkenntnissen,26,1,0.038461538461538464
Wer Statistik kann ist hier klar im Vorteil Denn natürlich sind die Kosten für Atomenergie teurer nur werden hier eben absolute und nicht relative Zahlen miteinander verglichen Daher ist die Statistik wertlos Sorry,33,1,0.030303030303030304
Ich habe eine Verständnisfrage Was wären denn relative Strompreise Oder wie meinen sie das,14,1,0.07142857142857142
Etwa wenn man diese Zahlen ins Verhältnis setzt zum Anteil der  Beispiel  Solarenergie in  am gesamten Energieaufkommen Hättest du etwa ein Land in dem 90 aller Energie aus Atomkraftwerken kommt und nur 05 aus Solarkraftwerken und wären die Kosten für Atomenergie  70 jene für Solarenergie aber 23 wären absolut gesehen die Kosten für Atomenergie höher relativ gesehen aber nicht,59,3,0.05084745762711865
Egal welche Zahlen stimmen oder nicht vernünftigerweise kommt wir an der Energiewenden nicht vorbei Das ist Fakt und richtig so,20,0,0.0
Atomstrom war schon immer der teuerste Strom Würde alles reingerechnet zB Endlagerung würden die Kosten für den Atomstrom nach oben sausen,21,2,0.09523809523809523
Sorry aber wenn man der Statistik glauben schenkt ist Atomstrom absolut und relativ immer teurer als Solarstrom Was die Statistik fast wertlos macht ist das hier die ganz Welt betrachtet wird Aber Solarstrom wird auf unsere Erde leider nicht überall gleich gut erzeugt Das heißt Solarstrom wird in Schweden immer mehr kosten als Atomstrom und in Dubai wird Solarstrom immer günstiger sein,62,5,0.08064516129032258
Wer hat denn diese Statistik gefälscht Wenn das stimmen würde warum müssen wir dann Windstrom subventionieren Warum bezahlen wir in D mit ca 30 CentKWh den teuersten Strompreis in der Welt,31,2,0.06451612903225806
Die Stromversorger müssten halt im vollem Umfang die gesunkenen Einkaufspreise an die Endkunden weitergeben dann werden sich die Strompreise für Endkunden nicht stark erhöhen Tun Sie das nicht so wird der Strom durch die höhere EEG Umlage sowie die Netzentgelte halt teurer Die EEGUmlage gleicht die Differenz zwischen dem Börsenstrompreis und der Einspeisevergütung aus also je niedriger die Strompreise an der Börse für die Einkäufer umso höher die EEGUmlage für die Verbraucher,72,3,0.041666666666666664
Walter Gleichmann Die EEGUmlage ist die Subvention Wenn Solar und Windstrom für 27 Cent plus Netzentgeld zur Verfügung stünden hätten wir den billigsten Strom und es bräuchte keiner Subvetion Deshalb ist diese Statistik ein Betrug,35,4,0.11428571428571428
Reinhard D Schulz Strompreis pro kWh für Verbraucher Stand 2017 Kosten pro kWh 2916 Cent Anteil Steuern und Abgaben 55  Anteil Netzentgelte 256 Anteil EEGUmlage 236 Anstieg Strompreise 20 Jahre  107,31,4,0.12903225806451613
Na also 24 EEG fält weg  26 Netzentgelte reduziert sich weil der Netzausbau entfältt  die Steuern von 55  reduzieren sich mit,21,4,0.19047619047619047
Über die Glaubwürdigkeit dieser Zahlen bin ich mir nicht sicher Man darf nicht nur einzelne Teile herauspickern und verwenden Blanke inhaltslose und für sich da stehende Zahlen sagen gar nichts,30,1,0.03333333333333333
Sofie Marie Thaidigsmann,3,2,0.6666666666666666
Sorry liebe Redaktion Eure Grundthese dass man für einen seriösen Preisvergleich auf die Erzeugungskosten schauen muss und nicht auf den Endkundenpreis stimmt zwar und die Aussage dass Erneuerbare mittlerweile konkurrenzfähig oder gar günstiger in der Erzeugung sind stimmt auch zumal bei Erneuerbaren keine Ewigkeitskosten für Lagerung wie bei Atom oder externe Kosten für Umweltschäden wie bei Kohle dazu kommen Dennoch finde ich die Zahlen hier unseriös Die Angaben für PV beruhen vermutlich eher auf Anlagen in Dubai oder Südamerika In Deutschland ligen die Kosten für PV je nach Anlage und Standort zwischen 7 und 11 Cent Solche Faktoren muss man auch berücksichtigen sonst erweist man der Energiewende einen Bärendienst,109,6,0.05504587155963303
Konkurrenzfähig sind nur zuverlässige Stromquellen Niemand würde Strom aus Wind und Sonne freiwillig kaufen wenn er nicht ein BackUp konventioneller Kraftwerke hätte Deshalb sind solche Preisvergleiche völlig sinnlos httpwwwrolandtichydekolumnenlichtblickekolumnenwindundsonnediekannibalenderenergiewende,29,2,0.06896551724137931
Ein Endlager braucht man eigentlich nicht mehr httpnukleariade20161209stromausatommuellschnellerreaktorbn800imkommerziellenleistungsbetrieb,8,1,0.125
httpswwwweltdeprintdiewelthamburgarticle159876137OffshoreWindkraftwirdbilligerhtml Windkraft für 499 Cent Erzeugungskosten durch Vattenfall in Skandinavien Bei PV erweißt die EEG einen Bärendienst da hier wirklich große und dadurch wirtschaftlicher zu Betreibende Analgen bislang beschränkt sind Als auch die Standort Wahl in Deutschland ziemlich beschränkt ist im Vergleich zu Dänemark zB Für PV kann man zukünftig davon ausgehen das man in Deutschland unter die 6 Cent Marke kommt Und damit die Kohle schlägt Hier darf man auch nicht vergessen das wir uns im niedrig Zins Zeitalter befinden was solche Investitionen für Energieerzeuger zur Zeit stark verbilligt Warum hier so eine widersprüchliche Quelle gepostet wird mit Stand 2014  Stand 2016 ist mir allerdings auch schleierhaft Wer es aktueller mag httpswwwisefraunhoferdecontentdamisededocumentspublicationsstudiesaktuellefaktenzurphotovoltaikindeutschlandpdf,113,9,0.07964601769911504
Michael Schimpf schon mal was von Speichern gehört Strom immer nur just in time zu produzieren wie zur Zeit und immer schon wird bald ein altes Relikt sein Das Stichwort va in Deutschland heißt Power to Gas oder Power to Liquid Die Infrastruktur ist bereits vorhanden Erdgas Weitere gute Speichertechnologien werden jeden Tag erfunden alte verbessert und es wird weiter geforscht,61,5,0.08196721311475409
Michael Schimpf In Ihrem ersten Artikel ist auffällig dass kein einziges Mal Speichertechnologien erwähnt werden mit denen man noch anteilweise Flauten überbrücken könnte Zudem sind mit 302 MW OffshoreWindradleistung durchaus 300000 Haushalte 4000 kWhJahr als Annahme mit Strom zu versorgen da der Kapazitätsfaktor grob 40 schon eingerechnet ist im Text wird er nachträglich nochmals angewendet,55,5,0.09090909090909091
Das ist so dermaßen gelogen Der Strom aus erneuerbaren Energie ist für den Verbraucher Teuer Weil der Staat mit Steuern Abgaben Umlagen usw Diesen Preis UNNÖTIGER WEISE in die höhe treibt Dies geht durch ein Bericht vom Bund der Steuerzahler hervor Welcher auf deren Facebook seite einzusehen ist Seid 1998  2017 gab es eine Preissteigerung von 295,57,4,0.07017543859649122
Du schaust leider zu kurz Die Milliarden über Milliarden die man für 100000 Jahre Atommülllagerung Kraftwerkrückbau und und und ausgeben muss blenden die meisten Leute einfach aus ,27,0,0.0
Strompreis pro kWh für Verbraucher Stand 2017 Kosten pro kWh 2916 Cent Anteil Steuern und Abgaben 55  Anteil Netzentgelte 256 Anteil EEGUmlage 236 Anstieg Strompreise 20 Jahre  107,28,3,0.10714285714285714
Nennt man Umlage und diese wird für den Ausbau erneuerbarer Energien genutzt und hat damit langfristig einen kostensenkenden Effekt,19,0,0.0
Da ist nichts kostensenkend Gar nichts httpwwwrolandtichydekolumnenlichtblickekolumnenwindundsonnediekannibalenderenergiewende,7,1,0.14285714285714285
 ist halt so eine Sache In Statistiken frisieren sind die Grünen ja sehr einfallsreich,14,0,0.0
Die grünen haben echt keine Ahnung von Energiepolitik Nochmalwie soll man mit Windkraft und Solarenergie für einen konstanten Strombedarf sorgen Haben etwa KGE und Cem ihr gebaltes Wissen zusammengetragen und haben über Nacht das speicherproblem für Strom gelöst,38,6,0.15789473684210525
unter guten Bedingungen wenn die Sonne scheint und 30kmh Windgeschwindigkeit herrschen funktioniert das,13,1,0.07692307692307693
Das mit dem geballten Wissen war doch Ironiehoffe ich ,9,1,0.1111111111111111
Die Grünen so überflüssig wie sonst nichts in Deutschland die gesamte MöchtegernFührung C Roth Özdemir S Peter Künast KGE und DrogenBeck Jetzt machen sie Wahlkampf an der Haustüre 5 Jahre lang waren ihnen die Bürger scheissegal Jetzt kommen sie mit unsäglichen Vorstellungen bettelnd zu den Bürgern Reine Verarschung Für mich die größte Lachnummer Grüne wollen FolienSpargel drastisch reduzieren Das war kein Aprilscherz Jetzt hänge ich noch ein Video an und bin dann einmal gespannt wann ich von den feigen Grünen gelöscht werde Schaut euch Videos von den Grüne auf YouTube an und man weiß warum man diese Partei nicht wählen kann httpswwwyoutubecomwatchvaL3nl5wq6I,102,9,0.08823529411764706
Man kan Strom nur Bedingt in einem Rucksack Schmuggeln vonTemelin nach München das wären Schwarze Geschäfte mit Geiz ist Geil Politik ,21,2,0.09523809523809523
Was hat Windkraft und Photovoltaik mit Grün zu tun Das ist doch reiner Commerz geworden Die Rohstoffe die man dafür braucht werden aus Entwicklungsländern importiert Hätte man das Geld in die Weiterentwicklung der Kernkraft investiert hätten wir bald saubere Landschaften und keine Windräder die die Landschaft verschandeln Das Schlimmste sind SeewindparksOffshore Gründung und Wartung kosten Unmengen Nebenbei bemerkt die durch Windkraft getöteten Vögel erfreut die Füchse der UmgebungWer auch immer die Statistik gemacht hat sie ist manipuliert,77,3,0.03896103896103896
Sie hätten also lieber Kernkraftwerke deren Müll die nächsten 30000 Generationen beschäftigt und durch die man ständig einer latenten wenn auch sehr geringen Gefahr einer Megakatastrophe ausgesetzt ist,28,1,0.03571428571428571
Ja Denn AKWs liefern auch Strom wenn es Nacht und Windstill ist,12,1,0.08333333333333333
Ren Seiler Der meiste radioaktive Müll stammt aus Krankenhäusern Sicherlich kosten eine sichere Lagerung Geld aber mit den Milliarden die der Ökostrom kostet Neues Leitungsnetz Umbau der Steuerung von Stromlasten etc hätte man ein sicheres Lager längst errichtet und die nächsten 30000 Generationen hätten eine Lösung die Abfälle sinnvoll zu nutzen bzw risikofrei zu entsorgen gefunden,56,2,0.03571428571428571
Ren Seiler Ich habe von Weiterentwicklung gesprochen dass schließt eine höhere Sicherheit ein,13,0,0.0
Die Abfallprodukte könnte man weiter spalten oder Unproduktivere nehmen wo nicht dieses Abfallproblem so stark ins Gewicht fallen würde weil sich das nach einigen JahrenJahrzehnten abbaut Hätte man dort weiter entwickelt und würde man nicht nur den Gewinn heute sehen dann hätte man daraus was machen können Aber eine Katastrophe kann trotzdem immer entstehen Das ist dann halt das gewisse Risiko was man ständig zu verbessernoptimieren hat PS irgendwo lief Mal eine Doku dazu,74,2,0.02702702702702703
Vielleicht hier noch was zu den Biogasanlagen Idee war Bioabfälle zu nutzen Was haben Investorenherrlicher Name für Profithaie daraus gemacht Getreide wird verbrannt kilometerweit steht nur noch MaisWildschweine vermehren sich und werden zur Plage auf dem Acker da wird weder gedüngt noch irgendeine Fruchtfolge beachtet Die Schleiereule ist fast verschwunden das sind nur Stichpunkte  aber ein Zeichen  dass die Energiewende planlos vollzogen wurdeUnd was sagen die Grünen dazu alles super Und bei so vielen unbearbeiteten Baustellen der ureigentsten Themen der Grünen wundern sie sich warum es bei Wahlen bergab geht,90,6,0.06666666666666667
Mir fällt dazu Kernfusion ein,5,0,0.0
httpnukleariade20161209stromausatommuellschnellerreaktorbn800imkommerziellenleistungsbetrieb,1,1,1.0
Genau das meinte ich ua Michael,6,1,0.16666666666666666
Ich warte ja immer noch auf den Fusionsreaktor,8,0,0.0
AtomKraft war ist und wird nie so sicher sein das man den Betrieb von Atomkraftwerken rechtfertigen könnte Egal mit welcher Technologie Wer anderer Meinung ist in Fukushima werden immer noch Leute zum Aufräumen gesucht weil man dort bald wieder sicher Wohnen kann Oder wie die Betreiber es eines so hochentwickelten Landes wie Japan ausdrücken Wir haben alles unter Kontrolle Unsere AKWs sind wieder sicher und können den Betrieb wieder aufnehmen das man an einer noch nie erprobten fragwürdigen Frikellösung für die AKWs Daiichi herumbastelt wird nicht so laut gesagt Desweiteren finde ich es Interessent das es meist die selben Leute sind die für AKWs sind die auch die diffuse Angst vor der Islamisierung haben Aber Angst vor TerrorAnschlägen auf ein AKW Ne die sind sicher Angst vor Hackern Ne die sind sicher Wird ja auch immer getestet wie der erfolgreiche Test damals in Tschernobyl Und wer sich fragt warum die Energiewende jetzt so ein unausgereiftest Konstrukt ist sollte sich auch mal fragen warum sich Frau Merkel zum LobbyKaffeekränzchen mit der Magritte Group trifft Es hat schon seine Gründe warum sich die Grünen trotz Rückschlägen in den eigenen Reihen aktiv gegen untransparenten Lobbyismus einsetzen Nicht desto trotz ist die Energiewende unabdingbar Nicht nur bei uns sondern Global Jeder der die Ergebnisse der Klimaforschung einigermaßen verfolgt hat weiß das es nicht mehr 5 vor 12 sondern eher 1 vor 12 ist,229,22,0.09606986899563319
Richtig ,1,0,0.0
Ich könnte heulen wenn ich solche unüberlegten Aussagen höre Vögel das sind so Sachen an den sich Grüne aufgeilen Jo Atom ist sicher besser bis es wieder Knall und ganzen Lebensräume für Jahrhunderte vernichtet,34,2,0.058823529411764705
Mit einem Nürnberger Trichter kommt auch kein Strrom in die Birne ,11,1,0.09090909090909091
Der größte Strompreistreiber ist der deutsche Staat bzw der BundDer Steueranteil an der konsumierten KWh ist enorm im Vergleich zum europäischen Ausland und innerhalb der EU,26,3,0.11538461538461539
Was ist an der Grafik denn so positiv Aufs Endergebnis kommt es an Wenn die Ersparnisse nicht an den Verbraucher weitergegeben wird wird sich nicht viel ändern,27,0,0.0
Weitere grünbunte Fakten Ihr unterstützt intolerante Antisemiten httpsphilosophiaperenniscom20170401berlinantisemitismusschule,8,2,0.25
Geile Urheberrechtsverletzung,2,0,0.0
httpswwwrechtambildde201103ubernahmevonzeitungsartikelnwasistzulassig,1,1,1.0
Wenn man Steuern außer Acht lässt sind Windkraft und Solarenergie die teuersten wobei diese wahrscheinlich auch noch subventioniert werden,19,1,0.05263157894736842
und wie teuer kommt der Supergau eines Atomkraftwerkes ,8,1,0.125
Sind die Kosten für Atomenergie und Kohle denn überhaupt inklusive der ganzen Folgekosten Die ja noch gar nicht endgültig bekannt sind,21,0,0.0
Die gibt es doch gar nicht wenn man den technologischen Fortschritt nutzen würde httpnukleariade20161209stromausatommuellschnellerreaktorbn800imkommerziellenleistungsbetrieb,14,1,0.07142857142857142
Die schnellen Brüter haben je nach eingesetzter Technologie auch ihre Probleme,11,0,0.0
Das ist kein schneller Brüter sondern ein schneller Reaktor Großer Unterschied,11,0,0.0
Das ist doch lediglich eine andere Bezeichnung weil schneller Brüter eher verpönt ist httpsdewikipediaorgwikiBrutreaktor,14,1,0.07142857142857142
Nein der von mir genannte Reaktortyp vernichtet Plutonium der Brüter erschafft es,12,0,0.0
Korrekt deshalb unterscheidet man auch zwischen schneller Brüter und schneller Brenner,11,0,0.0
Was genau heißt das gut in  bei guten Bedingungen,9,0,0.0
Löst eure Partei endlich auf,5,0,0.0
Was macht ihr zum Schutz der Wildvögel vor Windkraftanalgen,9,0,0.0
httpmabendblattdemeinungarticle210121835WennderWindsichdrehthtml,1,1,1.0
httpefmagazinde2017033010768internationaleklimakonferenzistdasderanfangvomendedesklimairrsinnsundderenergieverteufelung,1,1,1.0
Das wird ganz schlimm in die Hose gehen Aber unsere politischen Chaoten glauben sich mit ihren EnergiewendeAbartigkeiten über ihn hinwegsetzen zu können Über den Sachverstand von Ökonomen wie Prof Dr HansWerner Sinn ebenfalls Das wird zu Lasten aller Deutschen ganz schlimm in die Hose gehen wenn sich die Deutschen nicht endlich dagegen erheben und dem Spuk ein Ende setzen Noch dürfen sie Wähler sein und abwählen was ihnen schadet httpefmagazinde201606179238energiewendedaskrebsgeschwuerundseineneunmetastasen,70,5,0.07142857142857142
Warum steigen in Deutschland die Strompreise trotzdem httpsmgruenedethemenatomausstiegenergiewendewarumderstrompreissteigthtml,8,1,0.125
Weil unter RotGrün vieles liberalisiert und völlig dem freien Markt überlassen wurde Die Sub Sub Subunternehmen in der Energiebranche gleichen eher einem Zockerverein als einer vernünftigen Organisation Nein eure Zeit ist um meine lieben Grünen Ihr hatte eure Chance und habt damit nichts angefangen,44,4,0.09090909090909091
Thuringia Works Und stattdessen wählen sie jetzt,7,2,0.2857142857142857
Thuringia Works Liberalisiert wenn Anbieter einen staatlich garantierten Preis bekommen  Und seid wann schafft der Staat es denn für niedrigere Preise zu sorgen ,23,2,0.08695652173913043
httpsyoutube5HaU4kYk21Q,1,1,1.0
httpswwwfinanzen100definanznachrichtenwirtschaftbackpulverstattabgaseindienbesitztdaserstekohlekraftwerkdaskeinco2indieluftpustetH1437391333364882,1,1,1.0
httpwwwtrendsderzukunftdestromausatommuellrussischerreaktorbn800isteinansatzzurloesungdesatommuellproblems20161209amp,1,1,1.0
httpruhrkultourdeipcc2011erneuerbareenergiekannweltweitenenergiebedarfnichtdecken,1,1,1.0
So liebe grünenur um mal ein paar Fakten zu nennen,10,1,0.1
Stand 2014 Hoch aktuelle Daten,5,0,0.0
 bei guten Bedingungen sehr schön Bei ständig guten Bedingungen könnte wir auch alle IMMER in Flip Flops und TShirt rumlaufen Ihr tanzt klatscht und träumt wir müssen bezahlen,28,4,0.14285714285714285
Klimakiller Nr 1 ist der Mensch den zu reduzieren das sollte eure wichtigste Aufgabe für die Zukunft sein Aber ihr unterstützt alles was 10 Kinder auf die Welt setzt und halb verhungern lässt und dann nach Europa aussendet um auch dort die religiösen Wahnvorstellungen auszubreiten Liebe GRÜNEN das ist Inkompetenz pur und und nur noch mit idiologischer Verblendung zu begründen Ansonsten sind die Wind und Solarkraftanlagen genauso belastend wie uneffektiv und im Herstellungs und Recyclingverfahren intensiv klimaschädlich und wieviel Flächen sollen mit dem Zeugs noc h zugepflastert werden damit 10000000000 Menschen nach euren Wunschvorstellungen versorgt werden können  Mal ausgerechnet und skizziert wie es dann in Deutschland landschaftsbezogen aussieht ,108,10,0.09259259259259259
Wenn man halt wenigstens jedes verdammte Dach in Deutschland damit zupflastern würde wäre es sicher einfacher,16,1,0.0625
es gibt keinen vom Mensch erzeugten Klimawandeldas ist lächerlich,9,1,0.1111111111111111
Für mich nicht verständlich das man die Solarenergie nicht mehr unterstütztauf Dächernvon Hallen und Häusern alles wird heute gesetzlgeregeltwarum nicht diesesUmweltschutz scheint wohl eher schädlich für die MultiKonzerneund dem Staat werden Steuern durch die Lappen gehen,36,6,0.16666666666666666
Umweltschutz intressiert keinenAuch die Grünen nicht ,6,2,0.3333333333333333
Einfache Erklärung Keine Sonne kein Strom Also ist es sinnlos so etwas zu machen,14,0,0.0
Michael Schimpf stimmt doch gar nicht Direkte Sonneneinstrahlung ist lediglich die Bestvorraussetzung Trotzdem kann noch ne Menge Strom produziert werden wenn es bewölkt ist kein bzw kaum Sonnenschein,28,4,0.14285714285714285
Diese Graphik erinnert ein wenig an die Umfragen in den Medien zur Beliebtheit der Parteien Ja ich als ehemaliges Mitglied der Grünen kann dazu nur sagen dass die Zustimmung zur Agenda 2010 wohl ein Sargnagel für diese Partei war Und jetzt werden sämtliche Opfer dieser grausamen Sozialpolitik auch noch in die braune Ecke gedrückt nur weil sie ihr Recht auf Demonstration wahrnehmen Recht auf Widerstand war einmal ein Grundpfeiler im grünen Denken Also bitteschön wer soll denn soetwas noch wählen Darüberhinaus scheinen die Grünen noch nicht gemerkt zu haben dass sich die Zeiten vollkommen geändert haben Es geht längst ans Eingemachte es geht längst ums Ganze Da hat der normale Mensch einfach keinen Sinn mehr für schöngeistige Spinnerei,118,3,0.025423728813559324
Wenn man so die Kommentare liest gruselts mirDa merk ich erst malwie viele Leute einen Tunnelblick haben Viele haben vergessendas wir keine Alternative zur Energiewende haben Egal was es kostet Denn mit der Natur lässt sich nicht verhandelnWenn wir das 2Grad Ziel nicht einhaltenwerden unsere Nachkommen uns beneiden für diese Luxus Probleme die wir heute haben Die Grünen sind die einzigendie auf Klimaforscher hören und gewillt sind im gegensatz zu CDUFDP oder SPD sich dieser gewaltigen Gesellschaftlichen Transformation auch den Rahmen zu schaffen,83,11,0.13253012048192772
