"'Das weiß ich. Drum ist dieses diskutieren von Koalitionsmöglichkeiten unsinnig. Lass uns für eine starke SPD kämpfen, und den Rest wird man nach der Wahl sehen. Wir sollten nur nach der Wahl noch wissen, was uns unsere Gegner vor der Wahl alles vorgeworfen haben!'",44,1,0.022727272727272728
"'Ulrich Pfefferle Ich verstehe das schon, es wird dort koaliert, wo es Pöstchen gibt, alles Andere ist scheissegal.'",18,0,0.0
'Mir wäre eine Ampel oder Rot-Gelb auch lieber aber nicht unter diesen Umständen. Erst wenn dieSPD lernt wie Wirtschaft funktioniert.',20,0,0.0
"'Patrick, schade, dass die FDP sich in NRW gegen die Ampel verwehrt..'",12,0,0.0
"'Patrick Schwalie, diese Aussage ist schon wieder so schwach.'",9,0,0.0
'https://youtu.be/7IaMytdVlCw',1,0,0.0
'Hallo Herr Christian Lindner ich hoffe das Sie es mit Ihrer FDP wieder in den Bundestag schaffen. Meine Stimme haben Sie! Weiter so!',23,2,0.08695652173913043
' [[PHOTO]]',2,0,0.0
'Lieber CL....gegen Schulz müssen Sie nicht mehr argumentieren.....sagt den Menschen ehrlich wo Ihr mit der FDP und einer starken CDU/CSU hin wollt und es wird gelingen.....Herr Schulz zerstört sich durch seine Gier und Verlogenheit selber....',35,0,0.0
'So ein Quatsch',3,0,0.0
'Ulrich Pfefferle Die Wahrheit ist doch für Einige nur schwer erträglich.',11,0,0.0
'Oh yeah Feuer frei...am Ende wird die FDP mit viel Glück darum betteln dürfen des Roten Königs Mantel zu tragen und wird d dies auch nur allzu gerne tun...Opposition war noch nie euer Ding...',34,0,0.0
'Welches Programm???',2,0,0.0
'Was soll diese Polemik? Kann man sich nicht mal anständig unterhalten?',11,0,0.0
'Das ist keine Polemik - schulz hat bis jetzt außer leeren Phrasen und halli-galli- Getue nichts vom Stapel gelassen!',19,1,0.05263157894736842
'Und was hat die FDP (Mövenpickpartei) bis jetzt geliefert außer hohle Phrasen vor den Wahlen. Mehr Netto vom Brutto. Frau Schöneberger.',21,0,0.0
"'Ich kann nur raten, das Wahlprogramm von Martin Schulz mal abzuwarten. Und ich kann auch nur raten, sich vollständig mit der Agenda 2010 auseinanderzusetzen. Und ich würde mir wünschen, Bildung zu konkretisieren anstatt an jeder Ecke inflationär nach Bildung zu schreien. Eins ist doch klar, in Sachen Bildung haben wir mind. 3 Klassen an Bildungsbedürfnis, die auch die FDP über einen Kamm scheren möchte.Mutig fände ich es z. B., sich dem Bildungsbedarf unserer Flüchtlinge mal konkret zu stellen. Was macht die FDP mit dem Bildungsunwillen, so z. B. über 40% Abbruch von Deutschkursen etc. Und was ist eigentlich die Antwort der Wirtschaft auf eine relativ zeitnahe Integration in den Arbeitsmarkt. Flugs aus Analphabeten Digitalgurus machen? Die Wartehaltung der deutschen Wirtschaft finde ich unheimlich. Ich frage konkret, wo sind die Arbeitsplätze heute?'",131,0,0.0
"'Ich habe das Programm gelesen und es wird doch explizit auf Integration von Flüchtlingen in Schulen hingewiesen. Es werden konkrete Vorschläge gemacht. Ein Bildungsrecht mit Einreise in Deutschland und mit sofortiger Integration in Schulen bereits in BUs, bevor ein Asylverfahren in Arbeit geht. Vielleicht ist eine inflationäre Lust an höher Bildung - bzw. Verfügbarkeit für hohe Bildungsabschlüsse zu schaffen - ein guter Weg in eine sichere Zukunft? Damit meine ich Frieden in Europa, Frieden im eigenen Land. Das Problem ist ein rapider Wandel der bestehenden Arbeitslandschaft. Die Digitalisierung reduziert erheblich einen Teil an Arbeitsplätzen, handwerklichen Tätigkeiten. Für neue Berufe ist der Umgang mit Informationstechnologien unumgänglich. Wenn Sie Kinder haben (oder Bekannte mit Kindern), fragen Sie mal die Eltern oder Erzieherinnen, wieviele Kinder Fernsehserien auswendig kennen. Weil sie vor dem Fernseher geparkt werden. Oder die Zeit die Jungendlich im Internet und mit PC-Spielen verbringen. Diese Technologie richtig eingesetzt, kann sehr viel bewegen. Auch zum erlernen von Wissen, respektive der Forderung digitale Medien für Bildung zu nutzen. Das ist keine Frage einer Partei, gewiss nicht, aber lieber ist mir der laute Ruf nach Bildung, quasi ein Bildungshype, anstatt Kinder sich selbst zu überlassen und ihnen damit die Chance auf ein Leben im Wohlstand zu verbauen. Wohlstand muss nicht Reichtum heißen, sondern sich in seinem Wesen und seinem handeln wohl zu fühlen. Meine Frage hier ist definitiv keine Provokation, aber wie umfangreich sind die Bildungsprogramme der anderen Parteien? Bis jetzt habe ich noch keinen Vorschlag in diesem Umfang gefunden. Und natürlich muss man nicht alles 100 prozentig richtig finden. Es geht um eine Gesellschaft, bestehend aus 82 Millionen Menschen. Da sind Kompromisse wesentlich, oder nicht?'",272,0,0.0
"'Sehr guter Ansatz! Nur bedauerlicher Weise wird die Politik nur einen sehr begrenzten Einfluss auf die Wirtschaft nehmen. Wenn wir realistisch sind, via Mindestlohn und völliger Planlosigkeit was die Nachhaltigkeit mit den Flüchtlingen anbetrifft, wird aus Seiten der Wirtschaft wenig kommen.'",41,1,0.024390243902439025
"'Und dann ,muss Tenenbom uns erklären, dass es mit dem deutschen Bildungsbürgertum aufgrund seiner Bildung nicht weit her ist.'",19,0,0.0
"'Emmanuel Beule Ich kritisiere die FDP nicht fundamental. Kann ich auch gar nicht, weil ich selbst aktiv in der FDP bin. Zwei Anmerkungen noch zu Ihren guten Ausführungen. Das Greifen nach sog. höheren Bildungsabschlüssen kommt mir als Alt-Altakademikerin (-: bald so vor wie ein dümmlicher Handel mit akademischen Titeln mit der Bildungslüge dahinter, dass Akademikertum zu Wohlstand/ Reichtum führt bzw. führen kann. Wer sich aus reiner Seele dem Akademikertum veschreibt, weiß sehr wohl, dass das nicht automatisch mit gebratenen Tauben verbunden ist. Und angesichts der Akademikerschwemme, die wir erst mal noch zu integrieren haben, bin ich auf die langen Gesichter gespannt, wenn Einkommen nicht adäquat korrelieren. Ihr Ansatz zu Frieden durch höhere Bildung teile ich bedingt. Wir machen nämlich einen Fehler, indem wir nach ""oben"" bildungstechnisch immer mehr investieren und dabei die Basis - Hauptschulabschluss - gefährlich vernachlässigen. Immerhin haben wir vor der riesigen Bildungsschwemme - auch durch Agenda 2010 - ebenso Frieden sichern können. Ich halte es einfach für eine Diskriminierung derjenigen, die einen gewissen Bildungsunwillen in akademischer Hinsicht an den Tag legen. Und diese verlieren wir auch in unserem Bildungssystem, während Handwerk und Industrie Fachkräfte reklamieren. Ich sage, Bildung von unten stärken! Digitalisierung: Oh ja, e-learning ist eine super Sache, für klein und groß, egal welches Alter. Super Angebote, didaktisch hervorragend erarbeitet. Hört man davon was?'",218,1,0.0045871559633027525
'Sozialdemokraten unter sich [[PHOTO]]',4,0,0.0
"'Was läuft falsch bei Christian Lindner? Wir haben Fachkräftemangel in Deutschland und Qualifizierung (a.k.a. Bildung) ist genau das, was in der FDP-Politik für die hoch beschworene Wettbewerbsfähigkeit und auch die Chancengleichheit steht.'",32,0,0.0
'Wo ist Ihr Punkt? (TD)',5,0,0.0
"'Fachkräftemangel in Deutschland ist ausser in einigen Bereichen ein Ammenmärchen. Industrie 4.0 wird je nach Interpretation Millionen Arbeitsplätze, gerade der Fachkräfte, kosten.'",22,0,0.0
"'Liebe FDP, der Punkt ist, dass ihr gleichzeitig sagt, es gäbe in Deutschland ungelöste Probleme, die auch der Wirtschaft schaden. Und ihr legt sogar ein Rezept vor, wie es besser laufen kann: Indem man für gute Bildung im Arbeitsmarkt sorgt. Wenn dann aber jemand kommt, und genau dieses aufgreifen will, sagt ihr plötzlich, das sei gefährlich und von vorgestern. Ganz ehrlich, wenn man euch ernst nehmen soll, dann bleibt doch bei der Position, die ihr richtig findet.'",77,0,0.0
"'Herr Schlegel, es ist schön, wenn in Ihrer Branche alle Stellen besetzt sind. In vielen Branchen ist das aber eben nicht der Fall, da wird händeringend um Personal geworben, um den Bedarf der Unternehmen zu decken. Das würde entweder durch eine großangelegte Qualifizierungssoffensive oder die Rekrutierung aus dem Ausland per Einwanderungsgesetz aufgefangen. Beides sind Positionen sowohl der FDP, als auch Martin Schulz. Andererseits haben Sie Recht: Die Digitalisierung wird das Stellenangebot in nicht allzu ferner Zukunft sehr auf die Probe stellen. Wenn der Produktionsfaktor Arbeit immer weniger nachgefragt wird, ist doch vor Allem die Frage was mit ""Opfern"" der Digitalisierung geschehen soll. Auch hier kann doch nur die Antwort sein, die Menschen besser zu qualifizieren, um sie vor dem sozialen Abstieg zu bewahren. Auch das war erst kürzlich eine Aussage von Christian Lindner bei Anne Will.'",136,0,0.0
' [[STICKER]]',2,0,0.0
"'Herr Schmitz, welche Partei ist denn Ihrer Meinung nach auf diesem Sektor wählbar? In NRW verfolge ich seit langem die bildungspolitischen Entscheidungen der Landesregierung und ich frage mich ernsthaft, wie es um die Allgemeinbildung insgesamt in einigen Jahren bestellt sein wird. Anstatt mal über Ländergrenzen zu schauen und erfolgreiche Konzepte zumindestens in Erwägung zu ziehen, wird immer wieder neuer Unfug produziert. Wenn jemand fragt, das ist nicht möglich - dann sage ich doch. Es ist mir selbst passiert, dass 18jährige Mädchen 3 x 11 nicht im Kopf rechnen konnten. Ich dachte, die Girlies veräppeln mich. Das war dann aber nicht der Fall und ich war das erste Mal im Leben sprachlos. Und das passiert mir nicht wirklich so schnell. Ein paar andere Beispiele hätte ich noch parat. Mich macht das traurig und sauer!'",133,1,0.007518796992481203
"'Ganz ehrlich, wenn ""Girlies"" nicht mal 3 * 11 im Kopf rechnen können, dann hat nicht das Schulsystem versagt, sondern die betroffenen Personen.'",23,0,0.0
"'Sie müssen gegen Merkel, aber für die Union argumentieren. Dass Schulz unwählbar ist, dürfte vielen klar sein. Aber Merkel ist es für die meisten Bürger auch.'",26,0,0.0
"'das wissen viele......ausser bei der cdu, den ist das nicht so bewusst;)'",12,0,0.0
'Und die Mövenpick FDP ist erst recht nicht wählbar.http://m.spiegel.de/politik/deutschland/a-672756.html',9,0,0.0
"'An den Kommentaren hier lassen sich zwei Dinge erkennen! 1. es ist bemerkenswert, dass die Unkenrufe ausschließlich aus der linken Ecke kommen. Selbiges von FDPlern und SPD, Grünen oder Linken Beträgen sind aufgrund guten Benehmens nicht zu finden. 2. der Wunsch mit Emotionen Politik zu machen ist so realistisch, wie als Kind vom Fliegen zu träumen. Mit Schulz als Kanzler in einer rot-rot-grünen Koalitionen steuert Deutschland sozial und wirtschaftlich auf einen Abgrund zu!Wo sind die Wertvorstellungen geblieben, dass Leistung belohnt wird? Ich lese immer nur soziale Gerechtigkeit und Umverteilung der Reichtümer. Interessant dabei ist, dass der Wunsch nach Umverteilung dort besonders groß ist, wo es nichts zum umverteilen gibt! Soziale Gerechtigkeit beginnt mir Nachhaltigkeit. Dann wären die Probleme die Umverteilungsrufe entstehen lassen, nie aufgetreten. Dank der SPD haben wir eine desaströse Vergrößerung in der Armut in Deutschland, das geht aber in den Sozenkopf nun mal nicht rein.'",147,3,0.02040816326530612
'Das ist grundsätzlich richtig. Aber welche Rolle sollte dann der FDP in einer Ampel-Koalition zukommen ?',16,0,0.0
"'Das Programm von Schulz könnte tödlich sein. Ja, für die FDP.'",11,0,0.0
'Applaus! Als Sankt Martin und Bildzeitungsfreund gratuliere ich herzlich! Zwei Sätze ohne Fehler! Eine bemerkenswerte geistige Leistung!',17,4,0.23529411764705882
'Oh. Ein arroganter und überheblicher Kommentar von einem FDP-Wähler. Das kommt völlig unerwartet.',13,0,0.0
"'Immer wieder lustig, wenn sich die Groupies dieser würfelzuckergroßen Blockpartei echauffieren :v'",12,0,0.0
"'Ich denke, es ist klar: wenn Schulz seine bisherigen Worthülsen mit konkreten Vorhaben füllt, wird sehr schnell deutlich werden, dass SPD und FDP in diesem Wahlkampf wohl nicht so sehr zusammen passen.'",32,0,0.0
'Bislang hat es sich allerdings nur als Rohrkrepierer für die SPD selbst erwiesen. Warum wohl ?',16,0,0.0
"'Richtig unnötiger Kommentar, Herr Holl.Das Programm von Schulz, wenn es denn bald vollständig steht, wird sicher nicht ""tödlich"" für die FDP werden. Im Gegenteil. Die SPD-geführten Landesregierungen haben im Zuge des Links-Rucks der CDU ebenfalls eine Richtung gen links eingeschlagen, um sich überhaupt noch differenzieren zu können.Gleichzeitig hat man auf breiter Flur (vor allem hier in NRW...) versagt, was insbesondere im Bereich der Bildungspolitik nicht so schnell vergessen werden wird. Das spielt der FDP in die Hände.'",77,0,0.0
'Endlich jemand der die Dinge realistisch sieht und nicht mit weiter so oder Umverteilung Punkten will. CL muss wieder in den Bundestag !',23,1,0.043478260869565216
'Martin Schulz wäre tödlich für Vieles...',6,0,0.0
"'Für was wäre Schulz tödlich, das er die Agenda 2010 überdenkt und das möchte ja die Mövenpick Partei FDP nicht.http://m.spiegel.de/politik/deutschland/a-672756.html'",20,0,0.0
'Marcel Ku',2,0,0.0
"'Von welcher Mitte redet Herr Lindner? Wenn die FDP von Mitte spricht, dann schwant mir nichts Gutes. Für eine Klientelpartei für die schönen und Reichen beginnt die Definition sicher ab ein anderen Grenze. Woher kennt er überhaupt das Programm der SPD, dass erst im Juli beschlossen wird?'",47,0,0.0
"'Manchmal sind Personen Programm. Und wenn ich mir die handelnden Akteure der SPD ansehe,brauche ich keine sinnfreien Programme.'",18,0,0.0
"'Herr Weingärtner, ich glaube Sie haben vor lauter ""Martin! Martin!"" Rufen nicht gehört, dass Herr Chulz die Agenda 2010 teilweise rückabwickeln will, das kann ja mal passieren. Zum Thema Klientelpartei: jede Partei bedient eine Klientel, die FDP die Leute, die Verantwortung für Ihr Handeln übernehmen möchten und keine Bevormundung mögen und Ihre SPD die Leute die bei jeder Gelegenheit nach dem Staat schreien, wenn mal was nicht nach Ihren Vorstellungen läuft'",71,2,0.028169014084507043
"'Dennis Fink, die FDP ist nun mal die Klientelpartei der Rechen und von Mövenpick. Kapiert http://m.spiegel.de/politik/deutschland/a-672756.html'",16,0,0.0
"'Liebe FDP. Ich bin links, liberal und sozial. Ich sehe da keine Probleme mit ihrem Programm. Wenn ich mir aber einige Kommentare ihrer Anhänger durchlese bekomme ich Zweifel. Muss das sein so schlecht über andere Ansichten zu sprechen und zu beleidigen?'",41,0,0.0
"'Es gibt nicht nur die lauten Freien Demokraten, keine Sorge. Gerade der Nachwuchs in der Partei ist von Sachargumenten geprägt, nicht Stammtischgetöse.'",22,0,0.0
"'Hey, ich mache die selbe Sache, damit ich nicht in meiner Bubble hängen bleibe. Ich denke, dass die FDP und der Kurs der linken politischen Ausrichtung auf jeden Fall konträr sind, da ""die Linke""-Seite dafür ist das Gewerbe eingeschränkt sind, damit es fairer für die Allgemeinheit ist, hingegen ist die eher liberale Seite, vor allem die Wirtschaftsliberalen, dafür dass der Markt soweit wie möglich offen ist, damit jeder die Chance hat sich ""hoch zuarbeiten"". Das ist zu mindestens, die Sicht aus den zwei wirtschaftlichen Systemen, soweit ich weiß. Das Beleidigen ist wahrscheinlich einfach Wahlkampf. Der Gegner muss diskreditiert werden, damit man selbst besser da steht.'",105,0,0.0
"'Solche Menschen gibt es aber (leider) überall, sollten aber nicht zum Kriterium werden wenn über die Partei im Allgemeinen gewertet wird, solange besagte Individuen nicht einen beachtlichen Prozentsatz der Anhängerschaft/Mitgliederschaft stellen...'",31,0,0.0
"'So wie ich das sehe, sind unsere Hauoptgegner um Stimmen nicht die die SPD, sondern die Union, siehe z.B im Saarland. Warum nicht mal die Vorteile der FDP gegenüber der CDU/CSU darstellen ? Unsinnige Projekte wie die PKW-Maut, das sind doch Themen, gegen die man angehen sollte.'",47,0,0.0
"'Ich will nicht mit den Linken koalieren, umso besser ist es, wenn wir daraus eine Ampel machen, weil mit den Linken kann man mit Wagenknecht und Co. nicht zusammenarbeiten. Ich stelle mir das nur sehr schwer vor und die Hälfte der Deutschen will es auch nicht.'",46,0,0.0
'An der PKW Maut wurde durch Kubiki und FDP massiv Kritik geübt.',12,0,0.0
"'Ulrich Pfefferle Die Mehrheit der Wähler, egal mit welchem Farbenspiel, will keinen Kanzler Schulz.'",14,0,0.0
"'Nur jeden zweiten Post den ich auf dieser Seite lese, geht gegen Schulz. Bin sowieso dagegen, seinen politischen Gegner immer mit ,,Der ist doof, weil..."" zu diffamieren, und hier fällt es mir extrem auf.Nach der Wahl wird es keine Jamaica Koalition geben, weil die Grünen im Bund nicht mit der CSU regieren werden. Für Schwarz-Gelb fehlen etliche Prozente, da ist eine Ampel doch die wahrscheinlichste Koalition, in der die FDP mitregieren könnte.'",72,0,0.0
"'Wen interessiert die bescheurte Maut, wenn wir richtig ernste Probleme haben: Massenmigration, Euro, EU? Wie wäre es mal mit KLAREN Aussagen zu diesen Themen? Von der CDU und der SPD kommt da ja nichts ausser: weiter so!'",37,1,0.02702702702702703
'EU ein echtes Problem ? Aha. Die FDP hat zu allen drei Dingen übrigens klare Standpunkte.',16,0,0.0
'...Nichts tun - nur über Andere plappern - ist bereits Tot oder Tod.....',13,0,0.0
' [[STICKER]]',2,0,0.0
'Andi Weese',2,0,0.0
"'JaWer Schulz wählt bekommt auch NahlesUnd die zerstört den Mittelstand durch den immer noch unsinnigen Paragraph 611 der immer noch total schwammig ist und Wissensarbeit nicht klar definiert. Stattdessen werden Ärzte, Freiberufler usw. Kriminalisiert da man ihnen Scheinselbständigkeit unterstellt.Statt neue Arbeitsmodelle zu akzeptieren werden die bisherigen Soloselbstständigen in die RV gedrängt.'",51,0,0.0
"'nicht nur Nahles, gegen die ich selber gar nicht mal so viel habe....Aber wer Schulz wählt,. bekommt auch Stegner, und die Grünen.'",22,0,0.0
'Genau',1,0,0.0
'So langsam kommen die besseren FDP Wahlkampfthemen von Graf Lambsdorff und Kubicki. Die leeren Worthülsen von Lindner fallen negativ auf.',20,0,0.0
"'ich finde es grundsätzlich nicht richtig das Arbeitslosengeld 1 zu verlängern. das gleiche Geld kann man als Lohnzuschuss für Unternehmen investieren. (wenn eine Firma einen älteren Arbeitnehmer einstellt, der nicht mehr arbeitslos sein soll)z.B. bis zu 50% Lohn-Zuschuss bis zu 1 Jahr oder sogar mehr. Das wäre gerade für kleine Unternehmen attraktiv, die sich (noch) kaum gutbezahlte Angestellte leisten können...wir haben zudem viel zu viel Staat.wir brauchen mehr Selbstständigkeit für Bürger und deutlich mehr Wirtschaftsliberalität. Und massive Steuerentlastung, nicht nur Arbeitnehmer, sondern für Arbeitgeber. (insbesondere kleinere Unternehmen)Zudem wäre es vieleicht nicht ganz so verkehrt, wenn in jedem Bundesland unterschiedliche Besteuerung für Unternehmen gelten würde.. gerade für wirtschaftsschwache/ärmere Bundesländer wie Schleswig-Holstein wäre es sehr wichtig, daß sich hier deutlich mehr Unternehmen/Standorte (wegen attraktiver/kleiner Besteuerung) ansiedeln würden. Die Schweiz hat ja auch in jedem Kanton unterschiedliche Unternehmensbesteuerung... ich glaube sowas wäre sogar sehr entscheidend für die Entstehung von Arbeitsplätzen in wirtschaftsschwachen Regionen.'",150,0,0.0
"'Weniger Staat fordern und gleichzeitig staatliche Bezuschussung für Arbeitnehmer klingt inkonsequent. Wenn der Arbeitgeber keinen Job bieten kann, der sich selbst finanziert, dann sollte er das Geschäftsmodell überdenken.Man kann nicht sämtliches unternehmerisches Risiko auf Staat und Mitarbeiter abwälzen.'",38,0,0.0
"'ich meine eigentlich wenn der Staat eine Sozialleistung bietet und einem Langzeitarbeitslosen oder älterer Person, die keine gute Jobchancen hat auszahlt (z.B. 800 Euro), kann der Staat für diese Person das gleiche Geld in einen Arbeitsplatz investieren...Es ist ja auch nur ein Beispiel. ich meine es ist doch besserals Arbeitslosigkeit'",50,0,0.0
"'Wenn innerhalb der FDP jetzt schon über mögliche Koalitionen nachgedacht wird, hat die Partei das Wählervotum von 2013 nicht verstanden. Wirklich konsequent war bisher nur der Landesverband Baden-Württemberg, der die Oppositionsrolle annahm und jedweder Anbiederung widerstand.'",36,0,0.0
"'Die deutsche Wettbewerbsfähigkeit konnte bisher von keiner Partei ernsthaft gefährdet werden! Hier im Zusammenhang mit dem SPD-Parteiprogramm von ""tödlich"" zu sprechen finde ich gelinde gesagt unpassend!'",26,2,0.07692307692307693
"'Wo sind denn die Stahlarbeitsplätze im Ruhrgebiet abgeblieben? Zu hohe Bezahlung hat die Stahlwerke kaputtgemacht. Die sind abgebaut und in China wieder aufgebaut worden, wo jetzt der billige - und nicht mal schlechte - Stahl produziert wird; etc. etc.'",39,0,0.0
"'eines ist zumindest gesichert: Martin Schulz langweilt mich mit seinem Geschwafel und seiner, ich bin der nette Onkel von nebenan an und ach so volksnah Art bald zu Tode '",30,0,0.0
"'So ein Mist, tödlich. Grüße aus dem liberalen Flügel der SPD'",11,0,0.0
"'Einige Antworten von Herrn Lindner sind recht nachvollziehbar, generell ist allerdings die Maxime, dass alle staatliche Regulierung und Einflussnahme des Teufels ist und der Markt unsere gesellschaftlichen Probleme schon lösen wird (""das Wettbewerbsprinzip des Marktes, um ökologische Ziele zu erreichen"" etc) ebenso Schnee von gestern. Wir wissen einfach heute, dass diese Mythen des Neoliberalismus nicht zu treffen, dass von Wirtschaftswachstum nicht automatisch alle profitieren und die Gewinne nicht automatisch gerecht verteilt werden, dass Privatisierungen nicht zwangsläufig zu Preissenkungen führen und das private Betriebe nicht zwangsläufig effizienter arbeiten etc. Von daher ist das Interview selbst sehr populistisch, es werden eher Klischees - zum Beispiel von Sozi-Kommunisten, die uns das Geld wegnehmen wollen - aufgewärmt, als dass Christian Lindner hier wirklich das Bestreben um eine inhaltliche Auseinandersetzung und eine fortschrittliche Position erkennen lässt.'",131,0,0.0
"'Schon wieder jemand der den Begriff ""Neoliberalismus"" falsch verwendet. Der Neoliberalismus ist ja eigentlich das Bekenntnis, dass der Markt nicht all unsere sozialen und ökologischen Probleme lösen kann und nicht dass was Thatcher und Reagen in den 80ern betrieben haben. Dass war wieder ein Schritt in Richtung klassischen Liberalismus, der uns den instabilen und aufgeblähten Finanzmarkt gebracht haben. Dass was eigentlich Neoliberalismus ist, ist z.B. die Freiburger Schule aus den 1940ern, aus dem der Ordoliberalismus und damit die soziale Marktwirtschaft hervorgingen. Ich verstehe nicht warum Linke sich dahingehend nicht mit der Geschichte auseinandersetzen können, damit der Begriff endlich wieder einheitlicher verwendet werden kann.Obwohl ich Liberaler bin, bin ich auch für eine Regulierung des Finanzmarktes, dafür fallen mir aber auch wieder viele Märkte ein, die eine Deregulierung dringend nötig haben. Dann ließe sich vielleicht auch wieder ein Gleichgewicht herstellen.'",138,0,0.0
"'Gut, dann ersetzen Sie Neoliberalismus durch Wirtschaftsliberalismus. Es wäre schön wenn die FDP und Christian Lindner für eine soziale Marktwirtschaft eintreten würden. ""das Wettbewerbsprinzip des Marktes, um ökologische Ziele zu erreichen"" - Wenn wir, wie die FDP fordert, den Markt über unser Wohl entscheiden lassen wie bisher, dann wird auch weiter der Planet geplündert, auf Kosten heutiger ond zukünftiger Menschen. Pestizide etwa bedeuten effektiv den Rückgang der Artenvielfalt. Natürlich kaufen Menschen, die gerade so über die Runden kommen, möglichst günstig ein. Sie können den Einsatz von Pestiziden unter Umständen verbieten, oder das großflächige Ausbringen von Umweltgiften besteuern, hauptsache es wird was getan. Von der FDP erwarte ich mir leider wenig auch aufrgund der Nähe zu wirtschaftlichen Interessen und weil sie ständig reflexartig und populistisch Privatisierung, Deregulierung und Bürokratieabbau fordert. Soziale Marktwirtschaft sieht anders aus. Die NASA hat den Untergang der aktuellen Zivilisation prophezeit, die absolute Mehrheit der Forscher ist sich einig, dass es allerhöchste Eisenbahn ist und was will die FDP dagegen tun? Hier ein bisschen mehr Wettbewerb, Gentechnik und Glyphosat, denjenigen entsprechend, die an der Misere gut verdienen (lässt sich auch auf andere Felder beziehen), die Elektromobilität fördern und dann wird das schon? Ich glaobe nicht. Glauben sie an die FDP und dass sie wirklich für soziale Markwirtschaft steht? Ich glaube eher ihr Programm ist bedingongslose Marktwirtschaft.'",218,0,0.0
'Nele Alvermann',2,0,0.0
'Sagt die FDP',3,0,0.0
'Das Programm ist gut mit einer Ausnahme: der Rüstungspolitik und der Russophobie! Wieso soll allein Deutschland mehr für Rüstung ausgeben als Russland? Und Entwicklungshilfe ist mehr Friedenspolitik als Hochrüstung!',29,2,0.06896551724137931
'Könnte?',1,0,0.0
'Wieso KÖNNTE? Was war mit der Asozialen partei bisher NICHT tödlich?',11,0,0.0
