"'Bot ist nicht gleich Bot.  Während ein social bot in sozialen Netzwerken durch Datenauslesung interessante Inhalte an mutmaßlich Interessierte aktiv teilt, kann ein Chatbot nur passiv agieren, indem er auf eine entsprechende Frage lediglich standardisierte Antworten ausgeben kann.'",38,0,0.0
'Luis Perenna - Beides ist nicht sozial.',7,0,0.0
' [[PHOTO]]',2,0,0.0
' [[PHOTO]]',2,0,0.0
"'Das wäre mir neu. Nutzen doch diverse Orts-,Kreis- und Landesverbände seit geraumer Zeit Bots in sozialen Netzwerken, bzw bezahlen für entsprechende Dienstleistungen.'",22,0,0.0
'Luis Perenna Admins sind keine BOTS . Die AfD benutzt keine BOTS. Das müßten SIE erst mal nachweisen. Üble Nachrede kann unter umständen teuer werden',25,0,0.0
"'Exakt. Aber sag mal Siegfried, warum stellst du ein Bild von mir einfach hier rein? :D :D [adminteam]'",18,0,0.0
'Ich hab eine Frage: Wie kann die AfD (nationalen wie internationalen) Terrorismus wirkungsvoll bekämpfen?',14,0,0.0
"'Einfach, nationale Terrorismus durch abschiebung von Muslimen, und um internationale können sich länder kümmern, wo terroristen agieren.'",17,0,0.0
"'Alle Muslime abschieben? Darunter sind doch deutsche Staatsbürger? Kommen Terroristen nicht auch mit gefälschten Pässen oder anderen Tricks ins Land? Was ist mit Menschen, die sich in Deutschland radikalisieren?'",29,0,0.0
"'Tina Skulima Auch der AfD wird es nicht möglich sein sämtliche Fehler der letzten 30 Jahre mit einem Handstreich zu beseitigen. Ein erste Schritt wäre eine Abschiebung aller Abschiebepflichtigen, Schließung der Grenzen um weitere Einwanderung zu verhindern, und Errichtung von Asylzentren in den Herkunftsländern'",44,0,0.0
"""Ich glaub' die ganze CDU ist ein Politbot. """,9,0,0.0
'weg mit den volk der cdu',6,0,0.0
"'haha erbärmlich diese CDU. Hätte das AfD gemacht, dann wäre das geheule groß, wetten? :/'",15,0,0.0
'Ich hab ne Frage: Welche Fragen sind erlaubt und für welche Fragen wird man sofort gelöscht/gesperrt?',16,0,0.0
"'Solange Sie nicht beleidigen, verleumden oder Unterstellungen machen oder sonstwie gegen die Netiquette verstoßen, wird hier nichts gelöscht. [adminteam]'",19,0,0.0
"'das kann ich bestätigen, ich schreibe voll oft der afd und krige immer eine gute antwort'",16,0,0.0
'Sarkasmus?',1,0,0.0
"'Alex Lue nein als ob ist mein ernst, ich finds top :)'",12,0,0.0
'Darf ich fragen über welches Medium Sie sich mit der Partei in Kontakt setzen? Würde gerne auch mal ne Antwort bekommen. :)',22,0,0.0
"'ich schreibe der Alternative für Deutschland AfD, was stellst du den bitte für fragen das du keine antwort krigst?'",19,0,0.0
"'Scheinbar zu unbequeme... wollte mich eigentlich mit der AfD Berlin Spandau sachlich über ihre Netiquette Richtlinien unterhalten, aber irgendwie wird man da nur gesperrt wenn man nicht Pro-AfD ist. :('",30,0,0.0
"'Da würde uns mal jetzt ein Auszug aus Ihrer Nachricht(en) interessieren, wie der formuliert ist, dass niemand mehr mit Ihnen reden will. [adminteam]'",23,0,0.0
"'Jetzt mal ehrlich, das hat doch auch ein Bot geschrieben oder?'",11,0,0.0
"'Alex Lue,habe Deine FP Seite kurz angeklickt....frage ...wieso hast Du keine Freunde? Ich kann es Dir sagen ,wer soviel  ""Sondermüll "" & Geistigen Dünnshit absorbiert muss sich nicht wundern! Ach ja bevor Du sagen kannst, ich wäre ein AFDler ich bin seit 50 Jahren leidenschaftlicher Nichtwähler!  Politik geht mir Arsch vorbei.Aber Deine Schreibweise "" Art""ist nur unterste Schublade!'",58,3,0.05172413793103448
'Nein er hat das Profil nur privatisiert das neugierige Nasen nix aus dem Profil ablesen können.',16,0,0.0
' [[PHOTO]]',2,0,0.0
' [[PHOTO]]',2,0,0.0
' [[PHOTO]]',2,0,0.0
'wir müssen ganz fair sagen : dann hat das Deutsche Volk Merkel gewaehlt - wir wollen ja bei der Wahrheit bleiben',21,0,0.0
"'Martin Bernhart Weniger als die Hälfte, wenn du schon so viel Wert drauf legst. :)'",15,0,0.0
'Man muss schon die Faulheit oder Bequemlichkeit auf die Schliche begegnen .Viele Leuten fehlt es auch an der Zeit oder bedienen sich nicht mit Sozialenmedien .Zu solchen wuerde erforderlich sein das man das AfD Programm als Checkliste in kurz umarbeitet um so mit mehr Parteimitgliedereinladungen zu verbreiten. AfD Freunde koennten diese Checkliste mit Einladung kopieren und verbreiten.Einmal AfD Freund immer AfD Freund .',63,0,0.0
'Ist so eine Checkliste realisierbar?In ca 6 Monaten ist es wuenschenswert mit maximalen Sitzen in den Bundestag zu ziehen .',20,0,0.0
"'interne  streit,  nach  oktober  verschieben,sofort...'",5,0,0.0
'Ich habe hier schon sehr häufig sachliche Fragen gestellt. Bekommen habe ich nur Flames von Leuten die hier den ganzen Tag rumgeistern. Das heißt einmal von ca. zwanzig/dreizig meiner Fragen in 5 Monaten wurde von einem AfD Account beantwortet und das sogar sehr sachlich und zufriedenstellend.',46,0,0.0
"'Wenn Sie konkrete Fragen haben, schreiben Sie uns besser direkt eine Nachricht an unsere Seite. In den Kommentaren kann das schon mal untergehen (Bzw. ist recht wahrscheinlich). [adminteam]'",28,0,0.0
'Aermlich',1,0,0.0
'Wahrscheinlich ist der Herr Tauber selbst ein Bot...',8,0,0.0
'Und was wäre mit Europa und NATO wenn......???',8,0,0.0
"'Ich habe soeben einen Artikel des EKD-Ratsvorsitzenden Bedford-Strohm unter der Überschrift ""Warum Nationalismus Sünde ist"" in der Zeitschrift ""chrismon"" gelesen. Ich habe selber Theologie studiert. Ich bin entsetzt, in welchem Ausmaß sich hier ein kirchlicher Repräsentant, der selbst ruhendes SPD-Mitglied (!) ist, zu politischer Einflussnahme versteigt. Keine seiner Thesen ist auch nur annähernd theologisch begründbar. Ich fordere die AfD und alle Leser auf, diesen Mann öffentlich für sein Verhalten an den Pranger zu stellen!'",74,2,0.02702702702702703
"'Nein, Anfragen werden trotz Wiederholung teilweise nicht beantwortet!'",8,1,0.125
"'""Merkels Scheisse"", ""Betrüger"", ""Berufslügner""... Ist das ok oder wird man dafür gesperrt?'",12,0,0.0
'Vor den augen ihres freundes...Es ist einfach nur noch zum heulen!!  Meine toleranz ist am ende!!! https://m.facebook.com/story.php?story_fbid=10155458918839367&id=50327854366&ref=m_notif&notif_t=share_reply',17,5,0.29411764705882354
'Beziehung zerstört. Mann kaputt im Kopf...... Mein Beileid',8,0,0.0
' [[STICKER]]',2,0,0.0
'Vor sich selbst müssen die AFDler geschützt werden...',8,0,0.0
'Trottel!',1,1,1.0
'Wieso?!?  ',2,1,0.5
'Finde ich auch: alles Trottel :*',6,0,0.0
'Rot rot grün linksversiffter Gottloser Schmutz.......',6,0,0.0
"'Warum denn das? AfD benennt Probleme und hat auch Antworten! Die Konsensparteien reden allerdings immer von Populisten, die keiine Antworten hätten.'",21,1,0.047619047619047616
' [[PHOTO]]',2,0,0.0
'Einfach mal Profil checken von Felix Willklex das sagt schon alles aus Ein bezahlter AntifaTroll womöglich ',17,0,0.0
"'Julian Kings Weil diese AFD Wähler sehr emotional sind. Sie merken, dass etwas nicht stimmt, aber koppeln ihre Verunsicherung nicht an das eigentliche Problem der wirtschaftlichen Ungerechtigkeit. Sonst würden sie keine AFD Wählen, die noch mehr Politik für Großunternehmen machen will und nicht den einfachen Mann.'",46,0,0.0
"'Vielleicht sollten die Rechten Hetzer der AfD mal nachdenken, wieso der Volkszorn der linksversifften Gegendemonstranten immer massiver wird und eine immer breitere Zustimmung im Volk bekommt? Liegt es vielleicht an den erbärmlichen Auftritten, ihrer eigenen Mitglieder? An den Lügen und den Betrügereien, die immer wieder ans Tageslicht kommen? Lächerlicher Verein...'",50,0,0.0
'Schaut euch doch nur das Profil von diesen Antiva Zecken an. Genauso sind ihre Gedanken - falls sie überhaupt noch was im Hirn haben.',24,0,0.0
'Beispiel bitte',2,0,0.0
"'Dennis Menace Bla Bla, nur weil ich nicht deiner vereinfachten Meinung bin, ist natrülich eine Verschwörung am laufen XD'",19,0,0.0
'Felix Willklex Und Sie sind der Obertrottel .',8,0,0.0
"'Ralf Weinerth-Hagenbuchner Probleme, die garnicht mehr existieren, weil keine Flüchtlinge mehr kommen und Antworten wie: Wut auf die noch Ärmeren anstatt auf die Verursacher des großen Chaos XD wenn du dich mit solch vereinfachten Antworten zufieden gibst, viel Spaß dabei.'",40,0,0.0
'Dennis Menace Der Felix hat sich doch schon selbst als Obertrottel geoutet .',13,0,0.0
"'Dirk Dulle Ihr werdet immer mehr ? Muhahaha - ihr Träumer , der Gegenprotest wird eher weniger . [[STICKER]]'",19,0,0.0
"'Volker Bueschken Ich erkläre hier zumindest meinen Standpunkt. Wenn du es besser weißt, kannst ja was sagen, anstatt einfach rum zu pöbeln. Ansonsten wissen wir ja, wer hier der Trottel ist.'",31,0,0.0
"'Dirk Dulle Die ""linksversifften"" Gegendemonstranten die oben in dem Flyer gemeint sind, verfügen über ein hohes kriminielles Potential ohne Hemmschwelle. Diese Menschen nehmen es in Kauf von Sachbeschädigung angefangen bis zu Körperverletzung alles hinzunehmen, nur um ihre vermeintlichen Ideale durchdrücken zu wollen. Ihre sogenannten ""linksversifften"" Mitbürger sind eigentlich eine Mischung aus ""Nazi"" und ""Islamist"" denn beide haben zu ihrer Zeit mit einer unglaublichen Emotionslosigkeit und mit einer nicht zu überbietenden Brutalität gehandelt, sowohl was die Meinungsfreiheit angeht, als auch was die körperliche Unversehrtheit betrifft. Wenn Sie diese Menschen nun stützten und sei es nur in Wort und Schrift, dann stehen Sie hier für eine Ideologie ein, die Gewalt und Brutalität verherrlicht und dann weiss man auch, welch geistes Kind Sie sind.'",121,0,0.0
"'Felix Willklex Vereinfachten Meinung ? Noch son Klugscheißer , der sich über alle Andersdenkenden erhaben fühlt. Hatten wir schon alles einmal , nannte sich NS [[STICKER]]'",26,0,0.0
"'Sebastian Schmitz Verdreh nicht alles. Die vereinfachte Meinung war auf seiten derjenigen, welche die Schuld bei Menschen mit anderem kulturellen Hintergrund gesucht haben und falls du es mitbekommen haben solltest: Die AFD hezt mit ihren Posts ständig gegen Islam oder Flüchtlinge.'",41,0,0.0
'@Felix Willkelx: Bitte erläutern Sie mal Ihren Beitrag! Ich finde da jetzt nicht so die richtige gehaltvolle Aussage!',18,2,0.1111111111111111
"'Felix Willklex Verdrehe nicht alles ?  Muhahaha - du bist doch so ein lupenreiner Antidemokrat ! Unterstellungen und Verleumdungen , mehr kommt von dir nicht ! Fakten akzeptiertst du nicht ! Erbärmlicher Wicht [[STICKER]]'",34,3,0.08823529411764706
"'Heike Themel Wenn man sich das so einseitig anschaut, könnte man Steineschmeißen tatsächlich als große Bedrohung der Linksgesinnten ansehen. Wenn man sich wiederrum die andere Seite anschaut, könnte man die Anschläge der Rechten - unzählige Branntstiftungen von Wohnheimen - als rechten Terror bezeichnen. Aber Herr Themel schaut sich gerne nur eine Seite der Medalie an und wiegt sich in der Opferrolle?'",61,0,0.0
"'Ja klar, Wahrheit heißt jetzt Hetze. Bitte mal den Aluhut absetzen und der Wahrheit ins Auge sehen. Täglich passieren in diesem Land unfassbare Dinge. Zwar wird von der Presse versucht den, oder die Täter nicht zu benennen, aber wer ein wenig recherchiert, dem wird geholfen. Mittlerweile gibt es 10.000 Islamistische Gefährder in Deutschland. Aber okay, die AfD ist der Feind. Bin ich froh, das ich nicht ein solch verschobenes Weltbild wie Sie habe. Meine Kinder und Enkelkinder sollen in diesem Land sicher und angstfrei aufwachsen können, dass ist mein Wunsch. Daran ist nichts verwerfliches. AfD '",96,0,0.0
"'Felix Willklex, es kommen keine Flüchtlinge mehr??? In was für einer Scheinwelt lebst du? Sie werden hier sogar eingeflogen, dank Merkels Abkommen! Lügen, Betrügen randalieren und dummes Zeug labern, das könnt ihr linken Socken so richtig gut.......'",37,1,0.02702702702702703
"'@ Ron Cubanito Gonzales AFD Wähler merken, dass etwas nicht stimmt. Eine Verunsicherung geht in der Gesellschaft einher, weil immer mehr in finanzielle Existenznöte kommen. Einige Menschen jedoch koppeln die Verunsicherung nicht an das eigentliche Problem der sozialen Ungerechtigkeit, sondern such nach einem Schuldigen, der mit ihnen auf Augenhöhe ist. Superreiche sieht man ja nirgends auf der Straße. Evolutionsbiologisch lebte der Mensch auch über Millionen von Jahre hinweg in Rivalität mit anderen Clans. Daher ist es nicht auch naheligend, dass man zunächst den anders Aussehenden verdächtigt oder man ihm voreingenommen gegenübersteht. AFD Politiker kennen diese Mechanismen und nutzen ihn für ihre Politik. Wer glaubt, die AFD wäre jetzt eine Partei, die anders ist als die anderen und sich als für das Wohl der Bevölkerung kümmert, ist leichtgläubig. Der Islam ist in vieler hinsicht super konservativ aber nicht gleich mit Terror gleichzusetzen. Terroristen gibt es auf allen Seiten, aber vorallem ist es die Waffenindustrie die an Kriegen interessiert ist. Die Dämonisierung vom Islam ist in dem Medien sehr präsent. Der Terror von Rechtextremen Terror oder das Töten von Zivilisten in Auslandeinsetzen wiederrum, ist wenn nur in kurzen nicht-emotionalisierenden Beiträgen zu finden. Woher weißt du, dass du mit der AFD und der einfachen Lösung, die Schuld beim Schwächeren zu suchen, nicht einer Propaganda auf den Leim gehst. Wir sollten uns nicht noch mehr Spalten und gegeneindander aufhetzen lassen, sondern die zur Verantwortung ziehen, die den erwirtschafteten Reichtung der Bevölkerung sich unter den Nagel reißen. Und da ist das Geld für ein paar Hundertausende Flüchtlinge Peanuts gegen!  Ich war in den vorangegangen Beiträgen etwas provokant. Freue mich jedoch, wenn das ganze in einen konstruktiven Dialog kommt. Wie ist dein Standlunkt?'",277,1,0.0036101083032490976
"'@ Sebastian Schmitz War etwas provokant. Gilt wohl für uns beide. Habe nun mal meinen Standpunkt in meinem vorrangegangen Post erleutert. Vielleicht magst du dich ja einer konstruktiven Debatte anschließen und sagen, ob oder worin du mit mir nicht übereinstimmst und wie dein Standpunkt ist.'",45,0,0.0
"'Felix Willklex , In keinem anderen EU-Land ist das Vermögen so ungleich verteilt wie in Deutschland. 17 mal wurden von der Politik die Berechnung der Arbeitslosen geändert. Jedes mal wurden es weniger. Kinder sind bei uns ein ARMUTSRISIKO. Befristete oftmals schlecht bezahlte Jobs. Hungerlöhne spätere Hungerrenten als Folge. Mir graust was diese Gekauften Politiker mit uns veranstalten! Eine Spaltung der Gesellschaft, in immer mehr Arme, und immer mehr Superreiche. 40% der Deutschen haben keinerlei Vermögen! Die 50% Ärmere Hälfte der Deutschen hatte vor 20 Jahren 4% der Vermögen, Jetzt nur noch 1% also 75% Weniger. Die 10% Reichsten hatten vor 20 Jahren 40% der Vermögen, jetzt 66%, obwohl sie ja angeblich so hoch belastet sind, was ein Märchen ist. Den Reichsten wurden die Steuern gesenkt, Körperschaftststeuer von 56 auf 15%, Spitzensteuersatz von 56% bei Kohl auf 42%, Vermögensteuer weg, kpl. 60 Milliarden Euro jährlich, die Übrigen immer Höher Belastet, durch steigende MwSt. etc. Dadurch Geschwächter Binnenmarkt, als Folge Arbeitslosigkeit! Arbeit wird Hoch, Vermögen nicht, Erbschaften nur gering besteuert. (1,0 % Steueraufkommen)! Firmenvermögen bis 100 Millionen sind von der Erbschaftststeuer befreit, was das Verfassungsgericht seit Jahren beanstandet. Bis 1970 Nachfragepolitik, danach Angebotspolitik, mit den Folgen steigender Arbeitslosigkeit. Steigende Staatsverschuldung. Gekaufte POLITIK. Spekulanten wurden und werden immer wieder Gerettet. Gereicht hätte die normalen Sparguthaben zu Retten. Es wird deswegen Weiter gezockt. Offizielle Staatsschulden in Deutschland 28.000.-- Euro pro Bürger. Lt. H. Raffelhüschen und Prof. Sinn 84.000.-- Euro Schulden incl. Pensionslasten etc. Pro Bürger Ihnen auch. Dazu 1,3 Billionen EU Haftungen. Wie war das noch mal: Kein Land Haftet für die Schulden anderer Länder. Sie unsere Kinder und Enkelkinder werden die Zeche bezahlen müssen. Eine Tolle Bilanz von Frau Merkel! (CSU) FDP und der SPD/Grünen mit. Hunderte Milliarden Steuerhinterziehung und Vermeidung bei uns. Politisch zugelassen. Wegen Personalmangel bei den Finanzbehörden, keine durchgängigen Steuerprüfungen möglich. Den Arbeitnehmern werden die Steuern sofort beim Lohn abgezogen. Sind unsere Sparguthaben noch sicher? Österreich zeigt wies besser geht bei der Rente. Eine um 800.-- Euro Höhere Rente als bei uns! Eine Mindestrente von 1000.-- Euro. Wurde und wird bei denen die Rentenkasse nicht von der Politik für Versicherungsfremde Leistungen die Aufgabe ALLER Steuerzahler ist (748 MILLIARDEN) geplündert? Dazu wird bei Direktversicherungen (7 Millionen Verträge) bei der Auszahlung der VOLLE Krankenkassenbeitrag abgezogen. Beschlossen 2004 von SPD/Grüne. Betrifft auch Altverträge also RÜCKWIRKEND! Diebstahl ist das. Altervorsorge wird bestraft. Dazu wurde von der jetzigen Regierung beschlossen, daß die Überschußbeteiligungen zum Vorteil der Versicherungsunternehmen gekürzt werden! Kpl. 30% MINUS bei der Auszahlung! Versagen in der Flüchtlingskrise. Die innere Sicherheit ist nicht mehr gewährleistet. Es fehlen 20.000 Polizisten. Dazu noch 2000 Richter/ Staatsanwälte. ÜBERFÜLLTE Gefängnisse deswegen oftmals Bewährungsstrafen, das schreckt Gewalttäter nicht ab. http://www.tafel.de/die-tafeln/zahlen-fakten.html Zahlen & Fakten tafel.de'",445,9,0.020224719101123594
